player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
27317,Eduardo Jesús Vargas Rojas,Hoffenheim,175,"['Right Midfield', 'Left Center Forward', 'Center Forward', 'Left Wing Back', 'Right Center Forward', 'Left Wing', 'Center Attacking Midfield', 'Right Center Midfield', 'Right Wing']",24,78,82,10500000.0,50000.0,25,1989-11-20,175,70,9.0,,2019.0,55,Chile,Right,,Germany - 1. Bundesliga,81.25,13,100.0,5,2,19,0,0,0.0,4,2,50.0,551,407,128,12,4,144,73.87,16.330645284029483,371.0,85.0,101.0,66.6068222621185,15.26032315978456,18.132854578096946,13.0,4.0,2.0,2.0,12.0,8.0,2.0,3,24,27,7.0,1.0,4.511278195488722,86.2781954887218,6.390977443609023,75.59912854030502,73.52941176470588,126.0,425.0,77.13248638838475,114,67,58.77,280,59.64,62,43.55,237,126,53.16,12.7,16,13,81.25,1,0,7,74,0,300,63,39,67.24,23,1,28,0,1485,2,33,27,12,14,6,44.44,3.447187505,0.10446022742424242,-1.45,0,20,10.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7878787878787878,0.30303030303030304,0.12121212121212122,1.1515151515151514,0.0,0.0,0.4242424242424242,4.484848484848484,0.0,18.18181818181818,3.8181818181818183,33.3939393939394,24.666666666666668,7.757575757575758,0.7272727272727273,0.24242424242424243,8.727272727272727,22.484848484848484,5.151515151515151,6.121212121212121,0.12121212121212122,0.7878787878787878,0.24242424242424243,0.12121212121212122,0.12121212121212122,0.7272727272727273,0.48484848484848486,0.4242424242424242,0.06060606060606061,7.636363636363637,25.757575757575754,6.909090909090908,4.0606060606060606,16.96969696969697,3.757575757575758,14.363636363636363,7.636363636363637,2.3636363636363638,0.9696969696969697,0.7878787878787878,1.393939393939394,1.6969696969696968,0.06060606060606061,0.0,0.0,0.0,0.0,2.0,1.6363636363636362,0.7272727272727273,0.8484848484848484,0.36363636363636365,1.2121212121212122,0.0,0.12121212121212122,0.0,0.18181818181818182,1.4545454545454546,1.6363636363636362,0.0,0.20892045484848484,-0.08787878787878788,0.0,0.0,0.06060606060606061,0.0,Left Center Forward
27341,Marcelo Alfonso Díaz Rojas,Hamburger SV,171,"['Left Midfield', 'Left Defensive Midfield', 'Left Center Midfield', 'Center Defensive Midfield', 'Right Defensive Midfield']",11,74,74,3200000.0,40000.0,28,1986-12-30,166,63,21.0,,2017.0,55,Chile,Right,,Germany - 1. Bundesliga,42.86,3,50.0,2,6,6,3,1,33.33,0,0,0.0,375,319,52,3,1,56,85.07,20.15023954827586,262.0,51.0,64.0,69.49602122015915,13.52785145888594,16.97612732095491,2.0,0.0,0.0,0.0,13.0,10.0,0.0,0,6,6,2.0,0.0,5.121293800539084,84.63611859838275,10.242587601078167,86.62420382165605,76.3157894736842,206.0,169.0,45.06666666666667,98,69,70.41,94,67.02,19,31.58,80,27,33.75,9.68,7,3,42.86,1,0,5,34,0,103,22,1,33.33,6,0,8,0,371,0,9,8,3,5,1,37.5,0.247405521,0.027489502333333332,-0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7277628032345014,0.48517520215633425,1.4555256064690028,1.4555256064690028,0.7277628032345014,0.24258760107816713,1.2129380053908356,8.247978436657682,0.0,24.986522911051214,5.336927223719677,90.97035040431267,77.38544474393531,12.61455525606469,0.7277628032345014,0.24258760107816713,13.584905660377357,63.55795148247978,12.371967654986523,15.525606469002696,0.0,0.48517520215633425,0.0,0.0,0.0,3.1536388140161726,2.4258760107816713,0.48517520215633425,0.0,49.97304582210243,40.99730458221024,23.77358490566038,16.73854447439353,22.803234501347706,4.609164420485175,19.40700808625337,6.549865229110512,0.24258760107816713,1.6981132075471697,0.7277628032345014,1.4555256064690028,1.940700808625337,0.0,0.0,0.0,0.0,0.0,2.183288409703504,1.940700808625337,0.7277628032345014,1.2129380053908356,0.24258760107816713,0.0,0.0,0.0,0.0,0.0,1.4555256064690028,1.4555256064690028,0.0,0.0600175118328841,-0.06064690026954178,0.0,0.0,0.24258760107816713,0.0,Right Defensive Midfield
27639,Artem Kravets,VfB Stuttgart,174,"['Right Center Forward', 'Center Forward', 'Left Center Forward', 'Center Defensive Midfield']",15,58,77,250000.0,2000.0,17,1997-09-07,168,71,31.0,,2016.0,21,Germany,Left,,Germany - 1. Bundesliga,66.67,2,0.0,0,6,8,5,3,60.0,5,3,60.0,176,122,50,4,0,54,69.32,13.39263102762295,111.0,30.0,39.0,61.666666666666664,16.666666666666668,21.666666666666668,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4,5,0.0,0.0,4.605263157894737,79.60526315789474,11.18421052631579,76.85950413223141,64.70588235294117,42.0,134.0,76.13636363636364,33,10,30.3,71,46.48,15,40.0,47,27,57.45,10.66,3,2,66.67,1,0,3,17,0,176,35,6,54.55,5,1,15,0,462,1,16,13,5,8,3,38.46,1.572038381,0.0982523988125,-0.57,0,11,9.09,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.38961038961038963,0.0,1.168831168831169,1.5584415584415585,0.974025974025974,0.5844155844155845,0.5844155844155845,3.311688311688312,0.0,34.285714285714285,6.818181818181818,34.285714285714285,23.766233766233764,9.74025974025974,0.7792207792207793,0.0,10.519480519480519,21.623376623376622,5.844155844155844,7.597402597402597,0.0,1.168831168831169,0.0,0.0,0.0,0.19480519480519481,0.0,0.0,0.0,8.181818181818182,26.103896103896105,6.428571428571428,1.948051948051948,13.83116883116883,2.922077922077922,9.155844155844155,5.259740259740259,1.168831168831169,0.5844155844155845,0.38961038961038963,0.974025974025974,2.922077922077922,0.19480519480519481,0.0,0.0,0.0,0.0,3.116883116883117,2.5324675324675328,0.974025974025974,1.5584415584415585,0.5844155844155845,2.142857142857143,0.0,0.19480519480519481,0.0,0.19480519480519481,0.7792207792207793,0.974025974025974,0.0,0.30624124305194805,-0.11103896103896103,0.0,0.0,0.19480519480519481,0.0,Center Forward
29245,Marvin Schulz,Borussia Mönchengladbach,185,"['Right Center Back', 'Left Center Back', 'Center Attacking Midfield', 'Right Defensive Midfield', 'Center Defensive Midfield', 'Left Defensive Midfield', 'Left Wing Back']",8,61,73,375000.0,4000.0,20,1995-01-15,186,77,18.0,,2018.0,21,Germany,Right,,Germany - 1. Bundesliga,50.0,4,0.0,0,17,9,10,8,80.0,0,0,0.0,266,239,24,3,0,27,89.85,19.645686876569037,237.0,8.0,22.0,88.76404494382022,2.9962546816479403,8.239700374531836,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1,0,1,0.0,0.0,3.8461538461538463,90.38461538461539,5.384615384615385,90.63829787234043,92.85714285714286,226.0,40.0,15.037593984962406,29,16,55.17,20,65.0,3,33.33,77,42,54.55,11.37,8,4,50.0,0,0,4,12,0,68,10,0,0.0,3,0,5,1,367,0,1,1,0,1,0,0.0,0.031730685,0.031730685,-0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9809264305177111,0.0,4.168937329700272,2.20708446866485,2.4523160762942777,1.9618528610354222,0.9809264305177111,2.9427792915531334,0.0,16.67574931880109,2.4523160762942777,65.2316076294278,58.61035422343324,5.885558583106267,0.7356948228882834,0.0,6.621253405994551,58.119891008174385,1.9618528610354222,5.395095367847411,0.0,0.0,0.0,0.0,0.0,1.4713896457765667,1.2261580381471389,0.0,0.0,55.42234332425068,9.809264305177111,7.111716621253406,3.9237057220708444,4.9046321525885554,0.7356948228882834,18.882833787465938,10.299727520435967,0.0,1.9618528610354222,0.9809264305177111,0.7356948228882834,1.2261580381471389,0.0,0.24523160762942778,0.0,0.0,0.0,0.24523160762942778,0.24523160762942778,0.0,0.24523160762942778,0.0,0.0,0.0,0.0,0.0,0.24523160762942778,0.0,0.24523160762942778,0.0,0.00778136689373297,-0.007356948228882834,0.0,0.0,0.0,0.0,Right Center Back
30287,Ceyhun Gülselam,Hannover 96,178,"['Center Attacking Midfield', 'Right Defensive Midfield', 'Right Center Forward', 'Left Center Back', 'Right Center Back', 'Left Defensive Midfield', 'Center Defensive Midfield']",13,71,72,1500000.0,25000.0,27,1987-12-25,192,88,6.0,,2016.0,48,Turkey,Right,,Germany - 1. Bundesliga,68.57,24,55.56,5,34,26,18,6,33.33,7,5,71.43,421,308,96,11,6,113,73.16,19.523713023701298,235.0,70.0,118.0,55.55555555555556,16.548463356973997,27.89598108747045,4.0,3.0,0.0,0.0,17.0,13.0,1.0,1,6,7,7.0,2.0,9.16030534351145,74.30025445292621,15.521628498727736,75.68493150684931,81.9672131147541,232.0,189.0,44.89311163895487,128,68,53.12,125,57.6,27,44.44,118,70,59.32,12.21,35,24,68.57,8,0,12,38,0,229,40,8,66.67,18,0,33,0,829,0,16,13,4,9,3,30.77,0.44814303359999996,0.028008939599999998,-0.45,0,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.605548854041013,0.5428226779252111,3.691194209891435,2.8226779252110976,1.95416164053076,0.6513872135102533,1.3027744270205066,4.125452352231604,0.0,24.861278648974668,4.342581423401689,45.70566948130278,33.437876960193,10.422195416164053,1.1942098914354644,0.6513872135102533,12.26779252110977,25.512665862484923,7.599517490952955,12.810615199034983,0.10856453558504221,0.43425814234016885,0.32569360675512665,0.0,0.0,1.8455971049457176,1.4113389626055488,0.7599517490952955,0.21712907117008443,25.186972255729795,20.51869722557298,13.896260554885403,7.38238841978287,13.570566948130276,2.93124246079614,12.810615199034983,7.599517490952955,0.8685162846803377,3.7997587454764776,2.605548854041013,1.95416164053076,3.5826296743063932,0.0,0.0,0.0,0.0,0.0,1.7370325693606754,1.4113389626055488,0.43425814234016885,0.97708082026538,0.32569360675512665,0.8685162846803377,0.0,0.0,0.0,0.10856453558504221,0.6513872135102533,0.7599517490952955,0.0,0.04865244031845597,-0.048854041013269,0.0,0.0,0.8685162846803377,0.0,Right Defensive Midfield
30312,Uilson de Souza Paula Júnior,Schalke 04,181,"['Right Back', 'Right Center Back', 'Right Wing', 'Right Wing Back']",23,76,79,5500000.0,90000.0,26,1989-04-27,172,62,3.0,,2018.0,54,Brazil,Right,,Germany - 1. Bundesliga,53.7,29,48.28,14,71,70,35,13,37.14,0,0,0.0,1280,962,289,24,5,318,75.16,17.257671604573805,730.0,235.0,320.0,56.809338521400775,18.28793774319066,24.90272373540856,54.0,23.0,5.0,3.0,24.0,16.0,3.0,3,36,39,5.0,2.0,5.830903790087463,86.78328474246841,6.219630709426628,75.13997760358343,64.0625,520.0,760.0,59.375,321,186,57.94,540,67.78,115,44.35,357,234,65.55,11.5,54,24,44.44,7,0,26,129,1,358,84,17,42.5,13,0,41,1,2040,0,12,9,2,7,3,22.22,0.42434895499999997,0.03536241291666666,-0.42,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2794117647058822,0.6176470588235294,3.1323529411764706,3.088235294117647,1.5441176470588236,0.5735294117647058,1.1470588235294117,5.6911764705882355,0.044117647058823525,15.794117647058822,3.7058823529411766,56.470588235294116,42.44117647058823,12.75,1.0588235294117647,0.22058823529411764,14.029411764705882,32.205882352941174,10.367647058823529,14.117647058823529,0.1323529411764706,2.3823529411764706,1.0147058823529411,0.22058823529411764,0.1323529411764706,1.0588235294117647,0.7058823529411764,0.22058823529411764,0.08823529411764705,22.941176470588232,33.529411764705884,14.161764705882353,8.205882352941176,23.823529411764707,5.073529411764706,15.749999999999998,10.323529411764705,0.75,2.3823529411764706,1.0588235294117647,0.5735294117647058,1.808823529411765,0.0,0.044117647058823525,0.0,0.0,0.0,0.5294117647058824,0.39705882352941174,0.08823529411764705,0.3088235294117647,0.1323529411764706,0.1764705882352941,0.0,0.0,0.0,0.1323529411764706,1.588235294117647,1.7205882352941178,0.0,0.01872127742647059,-0.01852941176470588,0.0,0.0,0.3088235294117647,0.0,Right Back
30439,Tolga Ciğerci,Hertha Berlin,173,"['Left Defensive Midfield', 'Right Midfield', 'Center Attacking Midfield', 'Left Midfield', 'Right Wing', 'Left Wing', 'Right Center Midfield', 'Left Center Midfield']",18,74,78,4300000.0,35000.0,23,1992-03-23,185,80,17.0,,2017.0,48,Turkey,Right,,Germany - 1. Bundesliga,64.29,18,64.71,11,16,24,9,4,44.44,2,0,0.0,657,540,102,11,4,117,82.19,19.321582547037035,471.0,69.0,124.0,70.93373493975903,10.391566265060241,18.674698795180724,13.0,5.0,2.0,1.0,28.0,16.0,0.0,2,7,9,1.0,0.0,3.4055727554179565,89.78328173374614,6.656346749226006,83.62068965517241,74.4186046511628,354.0,303.0,46.118721461187214,118,66,55.93,180,58.89,43,32.56,187,83,44.39,12.54,28,17,60.71,2,0,10,79,0,280,59,15,55.56,20,0,17,0,1193,0,24,16,8,7,8,50.0,1.3353207034999999,0.05563836264583333,-1.34,0,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.3579212070410729,0.8298407376362111,1.2070410729253982,1.8105616093880972,0.6789606035205364,0.30176026823134955,0.7544006705783739,5.959765297569153,0.0,21.123218776194467,4.450963956412406,49.564124056999155,40.737636211232186,7.6948868398994135,0.8298407376362111,0.30176026823134955,8.826487845766975,35.53227158424141,5.20536462699078,9.354568315171836,0.0,0.9807208717518859,0.37720033528918695,0.15088013411567477,0.07544006705783739,2.112321877619447,1.2070410729253982,0.07544006705783739,0.0,26.705783738474434,22.85834031852473,8.901927912824812,4.979044425817268,13.57921207041073,3.2439228834870075,14.10729253981559,6.261525565800503,1.1316010058675607,2.112321877619447,1.2824811399832354,1.5088013411567478,1.2824811399832354,0.0,0.0,0.0,0.0,0.0,1.8105616093880972,1.2070410729253982,0.6035205364626991,0.5280804694048618,0.6035205364626991,0.4526404023470243,0.0,0.0,0.0,0.15088013411567477,0.5280804694048618,0.6789606035205364,0.0,0.10073668341575857,-0.1010896898575021,0.0,0.0,0.15088013411567477,0.0,Left Defensive Midfield
30551,Gonzalo Alejandro Jara Reyes,FSV Mainz 05,177,"['Left Back', 'Left Defensive Midfield', 'Center Attacking Midfield']",6,71,71,1200000.0,20000.0,29,1985-08-29,178,78,2.0,,2016.0,55,Chile,Right,,Germany - 1. Bundesliga,22.22,2,50.0,1,11,6,6,2,33.33,0,0,0.0,227,178,43,4,2,49,78.41,21.61660197696629,135.0,27.0,67.0,58.951965065502186,11.790393013100436,29.25764192139738,2.0,0.0,0.0,0.0,14.0,12.0,0.0,0,3,3,4.0,2.0,5.825242718446602,79.6116504854369,14.077669902912621,82.92682926829268,75.86206896551724,137.0,90.0,39.647577092511014,68,36,52.94,49,69.39,9,44.44,38,18,47.37,10.13,9,2,22.22,1,0,3,29,0,67,14,2,50.0,4,0,6,1,467,0,1,0,0,0,1,0.0,0.027250867,0.027250867,-0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.3854389721627409,0.19271948608137046,2.119914346895075,1.1563169164882228,1.1563169164882228,0.3854389721627409,0.5781584582441114,5.588865096359743,0.0,12.91220556745182,2.6980728051391862,43.74732334047109,34.30406852248394,8.286937901498929,0.7708779443254818,0.3854389721627409,9.443254817987151,26.01713062098501,5.203426124197002,12.91220556745182,0.0,0.3854389721627409,0.0,0.0,0.0,2.6980728051391862,2.3126338329764455,0.7708779443254818,0.3854389721627409,26.402569593147753,17.34475374732334,13.10492505353319,6.937901498929336,9.443254817987151,1.734475374732334,7.323340471092077,3.468950749464668,0.3854389721627409,1.734475374732334,0.3854389721627409,0.7708779443254818,1.1563169164882228,0.0,0.19271948608137046,0.0,0.0,0.0,0.19271948608137046,0.0,0.0,0.0,0.19271948608137046,0.0,0.0,0.0,0.0,0.0,0.5781584582441114,0.5781584582441114,0.0,0.005251773083511778,-0.005781584582441114,0.0,0.0,0.19271948608137046,0.0,Left Defensive Midfield
30847,Jiloan Hamad,Hoffenheim,175,"['Center Attacking Midfield', 'Left Defensive Midfield', 'Center Forward', 'Left Center Forward', 'Right Center Midfield']",7,71,74,2100000.0,20000.0,24,1990-11-06,173,72,11.0,,2017.0,46,Sweden,Right,,Germany - 1. Bundesliga,50.0,2,50.0,1,3,6,2,0,0.0,0,0,0.0,126,84,35,5,2,42,66.67,18.43249569166667,93.0,15.0,18.0,73.80952380952381,11.904761904761905,14.285714285714286,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2,2,1.0,0.0,2.479338842975207,85.12396694214875,12.396694214876034,70.87378640776699,60.0,51.0,75.0,59.523809523809526,38,20,52.63,49,55.1,13,46.15,49,24,48.98,11.12,4,2,50.0,1,0,1,26,0,84,15,2,33.33,5,0,8,0,367,1,4,2,1,1,2,50.0,0.42743509,0.1068587725,0.57,0,4,25.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.49046321525885556,0.24523160762942778,0.7356948228882834,1.4713896457765667,0.49046321525885556,0.0,0.24523160762942778,6.376021798365123,0.0,20.599455040871934,3.678474114441417,30.899182561307903,20.599455040871934,8.583106267029974,1.2261580381471389,0.49046321525885556,10.299727520435967,22.806539509536787,3.678474114441417,4.4141689373297,0.0,0.49046321525885556,0.0,0.0,0.0,0.49046321525885556,0.0,0.24523160762942778,0.0,12.506811989100818,18.392370572207085,9.318801089918257,4.9046321525885554,12.016348773841962,3.1880108991825615,12.016348773841962,5.885558583106267,0.49046321525885556,0.9809264305177111,0.49046321525885556,1.2261580381471389,1.9618528610354222,0.0,0.0,0.0,0.0,0.0,0.9809264305177111,0.49046321525885556,0.24523160762942778,0.24523160762942778,0.49046321525885556,0.9809264305177111,0.0,0.24523160762942778,0.0,0.0,0.49046321525885556,0.49046321525885556,0.0,0.10482059427792915,0.13978201634877382,0.0,0.0,0.24523160762942778,0.0,Center Attacking Midfield
33459,Alexander Baumjohann,Hertha Berlin,173,"['Left Center Forward', 'Right Defensive Midfield', 'Right Center Forward', 'Center Attacking Midfield', 'Center Forward', 'Left Wing', 'Right Wing']",24,73,73,2900000.0,50000.0,28,1987-01-23,178,75,9.0,,2016.0,21,Germany,Right,,Germany - 1. Bundesliga,100.0,7,0.0,0,0,6,0,0,0.0,0,0,0.0,229,162,62,4,1,67,70.74,14.367991745679014,186.0,26.0,18.0,80.8695652173913,11.304347826086957,7.826086956521739,5.0,2.0,3.0,1.0,2.0,1.0,0.0,2,13,15,8.0,4.0,2.6548672566371683,92.47787610619469,3.982300884955752,72.2488038277512,55.55555555555556,58.0,171.0,74.67248908296943,46,22,47.83,114,58.77,25,40.0,111,60,54.05,13.48,7,7,100.0,0,0,3,36,0,93,19,14,60.87,18,1,2,0,94,1,8,6,3,3,2,50.0,1.1567420495,0.1445927561875,-0.16,1,6,16.67,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,6.702127659574468,0.0,0.0,5.744680851063829,0.0,0.0,2.8723404255319145,34.46808510638298,0.0,89.04255319148936,18.191489361702125,219.25531914893617,155.1063829787234,59.36170212765957,3.829787234042553,0.9574468085106382,64.14893617021276,178.08510638297872,24.893617021276597,17.23404255319149,0.0,4.787234042553192,1.9148936170212765,2.8723404255319145,0.9574468085106382,1.9148936170212765,0.9574468085106382,7.659574468085106,3.829787234042553,55.53191489361702,163.72340425531914,44.04255319148936,21.06382978723404,109.14893617021278,23.93617021276596,106.27659574468086,57.4468085106383,13.404255319148936,6.702127659574468,6.702127659574468,17.23404255319149,1.9148936170212765,0.9574468085106382,0.0,0.0,0.0,0.0,7.659574468085106,5.744680851063829,2.8723404255319145,2.8723404255319145,1.9148936170212765,5.744680851063829,0.0,0.9574468085106382,0.9574468085106382,1.9148936170212765,12.446808510638299,14.361702127659575,0.0,1.1075189835638297,-0.15319148936170213,0.0,0.0,0.0,0.0,Center Attacking Midfield
34558,Sereso Geoffroy Gonzaroua Dié,VfB Stuttgart,174,"['Left Defensive Midfield', 'Center Defensive Midfield', 'Right Defensive Midfield', 'Right Center Midfield', 'Left Midfield']",23,75,75,2900000.0,30000.0,30,1984-11-07,179,77,26.0,,2017.0,108,Côte d'Ivoire,Right,,Germany - 1. Bundesliga,68.33,41,68.0,17,29,33,13,5,38.46,0,0,0.0,948,798,135,11,4,150,84.18,20.84025755814536,722.0,79.0,155.0,75.52301255230125,8.263598326359833,16.213389121338913,8.0,2.0,0.0,0.0,26.0,24.0,0.0,2,15,17,2.0,1.0,3.08182784272051,92.0297555791711,4.357066950053135,84.18013856812934,95.1219512195122,625.0,323.0,34.07172995780591,263,178,67.68,231,69.26,30,43.33,337,201,59.64,11.73,60,40,66.67,9,1,35,170,0,415,99,39,65.0,28,0,43,0,2119,1,15,8,2,6,7,25.0,0.45253618,0.030169078666666668,0.55,0,5,20.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.7413874469089192,0.7220386974988202,1.2317130722038698,1.4016045304388862,0.5521472392638037,0.21236432279377065,1.4865502595563944,7.220386974988203,0.0,17.626238791882965,4.204813591316658,40.26427560169892,33.893345917885796,5.733836715431807,0.4672015101462954,0.16989145823501653,6.370929683813119,30.66540821142048,3.3553563001415765,6.58329400660689,0.0,0.33978291647003306,0.08494572911750826,0.0,0.0,1.1042944785276074,1.0193487494100992,0.08494572911750826,0.04247286455875413,26.545540349221334,13.718735252477583,11.170363378952336,7.5601698914582345,9.811231713072203,1.2741859367626238,14.313355356300141,8.537045776309581,1.6564417177914113,2.5483718735252476,1.6989145823501652,1.1892402076451156,1.8263331760264276,0.0,0.0,0.0,0.0,0.0,0.6370929683813119,0.33978291647003306,0.08494572911750826,0.2548371873525248,0.2973100519112789,0.21236432279377065,0.0,0.04247286455875413,0.0,0.08494572911750826,0.6370929683813119,0.7220386974988202,0.0,0.01922050788107598,0.02336007550731477,0.0,0.0,0.3822557810287872,0.04247286455875413,Center Defensive Midfield
35033,Slobodan Rajković,Darmstadt 98,872,"['Right Center Back', 'Left Defensive Midfield', 'Left Center Back']",14,70,75,1500000.0,20000.0,24,1990-07-11,172,74,32.0,,2017.0,21,Germany,Left,,Germany - 1. Bundesliga,63.16,12,41.67,5,83,33,45,20,44.44,2,2,100.0,209,118,80,10,1,91,56.46,23.883664088983053,59.0,36.0,117.0,27.830188679245282,16.9811320754717,55.18867924528302,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1,1,2,0.0,0.0,26.395939086294415,23.3502538071066,49.746192893401016,71.73913043478261,52.04081632653061,178.0,31.0,14.832535885167465,96,38,39.58,61,32.79,9,33.33,42,13,30.95,11.32,19,12,63.16,4,0,7,34,0,146,17,2,100.0,9,0,23,0,1114,1,5,5,1,4,0,20.0,1.019503707,0.20390074139999997,-0.02,0,5,20.0,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9694793536804309,0.40394973070017953,6.705565529622979,2.666068222621185,3.6355475763016156,1.6157989228007181,0.5655296229802513,2.7468581687612206,0.0,11.795332136445243,1.3734290843806103,16.885098743267505,9.533213644524237,6.4631956912028725,0.8078994614003591,0.08078994614003591,7.351885098743267,4.766606822262118,2.9084380610412923,9.452423698384202,0.0,0.0,0.0,0.0,0.0,0.40394973070017953,0.08078994614003591,0.0,0.0,14.380610412926393,2.504488330341113,7.755834829443447,3.0700179533213645,4.92818671454219,0.7271095152603231,3.393177737881508,1.0502692998204668,0.16157989228007183,1.5350089766606823,0.9694793536804309,0.7271095152603231,1.858168761220826,0.0,0.0,0.0,0.0,0.0,0.40394973070017953,0.40394973070017953,0.08078994614003591,0.32315978456014366,0.0,0.40394973070017953,0.0,0.08078994614003591,0.0,0.08078994614003591,0.08078994614003591,0.16157989228007183,0.0,0.08236564957809694,-0.001615798922800718,0.0,0.0,0.32315978456014366,0.0,Left Center Back
